# X_1 X_2 a b theta areas grain_color_map_1 grain_color_map_2 grain_color_map_3
6.28374341255989 892.827405202947 12.0161161656528 8.02230793361418 1.72111230070245 302.840056910098 0.0721743610278865 0.118461761006016 0.680801301978837
5.19602418334668 290.60037738341 21.9437939384154 5.62579094692574 1.40762806141879 387.833374451527 0.726772281426476 0.0567240423369112 0.742120724147762
6.90326416546339 679.343563539877 10.8118220092641 7.35695738649815 0.848544132998308 249.888920341706 0.531997724522848 0.385763012628402 0.962353848438529
8.29141423279737 717.567058245837 8.72107151038241 5.25762975763288 2.30649221217781 144.048825002426 0.71310882294625 0.0383056750576582 0.820210222644692
6.47713221496064 835.350328914359 20.9379382809604 8.28470854715313 1.67953778217354 544.955478184174 0.480464243690476 0.0838324337945637 0.637060846674541
7.58552743432842 268.743942617296 21.1041618043616 6.21847823788985 1.3175339836796 412.289333776941 0.442006310655488 0.316277931833731 0.96956308676559
12.0588207182991 534.133778936246 4.927604899056 3.80411459293425 2.1773700548644 58.8897000009916 0.998515423868159 0.0162862581244306 0.78026735796211
7.95772207010605 21.8168222521194 11.552781290136 9.05307712731389 2.07842235855781 328.573583775532 0.394912040179046 0.0626008136586534 0.718346826672536
14.1025608150214 57.8238365575965 3.56695507662705 3.01402967442404 1.00754052325639 33.7749750005687 0.516654054642733 0.961253042315511 0.396189999933311
13.2222191399019 68.2812759186528 4.17028853083516 2.97458899346921 0.375077943830103 38.9711250006562 0.0817934220867182 0.372569020214488 0.644554200739657
7.45208936743181 79.0802355597599 10.2521840729896 8.39458890899006 2.53842323595418 270.374482375801 0.454005505626672 0.693519429310867 0.955053743109445
6.93783422551767 220.220054250342 32.8442214086646 9.00646085517787 1.48626288605776 929.315133696894 0.401136459641907 0.161508915974359 0.179440800032429
6.81406100924131 630.773934165937 24.7551750550719 6.91754942916639 1.32082391493865 537.982496001556 0.0867035457287421 0.108168229618694 0.626622310091778
8.17291227484158 973.557011325694 11.6071137440032 5.65890059738483 2.32323771236291 206.350810172224 0.172172961755339 0.330147654886144 0.376283421300147
15.9333296190079 63.6817198463426 3.21413847248668 2.57298484380811 1.52853473298232 25.9807500004375 0.579389431554987 0.0443561668435578 0.793958922078639
17.7368379705099 71.9256720314422 4.58803968389954 1.14158168311669 1.54138034904541 16.4544750002771 0.833901855382274 0.0352023586058038 0.365343538261965
16.2499962118542 82.9415954728281 2.66935941483484 2.27193647599843 2.45330977273637 19.0525500003208 0.297567377063225 0.030176972926036 0.85640033292965
8.36939519010895 468.732931134979 9.84240914123528 5.10343778255791 0.166099491618645 157.802584409115 0.16875598085696 0.722910083355687 0.984204940070887
8.89139853818706 511.124946294558 23.9564944407059 6.67411366581492 1.86534330921905 502.304118947207 0.264247846292062 0.877699262847031 0.0255005960705162
10.1280129646614 996.367078121037 8.34331337695329 3.32695947276319 0.0266698660136244 87.2039062514677 0.726977363206712 0.0604515514809921 0.658128656519809
12.1727671153761 5.29486995272143 7.43903481776134 5.48126849947205 0.640076120636307 128.099531252157 0.602100894332228 0.627760453529469 0.938354060855163
14.6906570798876 88.7127443820858 5.58106275863898 3.95828414789985 0.356017876067168 69.4022812511686 0.124339858196804 0.483597160203624 0.988453994257365
13.3240950180289 336.742090324044 8.84924618871576 5.99659906751795 1.92260163123047 166.709812502807 0.955545957966057 0.403458005451438 0.96048269517616
8.48804557209017 424.222893086023 12.7706572413186 9.23278219901372 2.11612872872993 370.421095809986 0.261809033428079 0.191994557582178 0.334922493218521
7.47322864616192 954.21766897271 12.8395222271415 8.09480728722043 0.887020710732567 326.516588393622 0.0959316488911658 0.324192172818252 0.593964805615994
14.0283472452218 983.219839144164 10.9638325151023 4.87775400149582 1.56364049920906 168.008850002829 0.910468792680247 0.857072982802398 0.824526538834631
17.3548346639753 14.7503647291267 4.03380857686222 2.11849266814815 1.83157498772915 26.8467750004521 0.631652110596237 0.244564451109146 0.0853155731029751
8.01421588965644 97.2461022078871 10.4178413193184 7.53458567646226 2.67188659704645 246.596544409151 0.513804260303011 0.0439682832365959 0.795624263263209
18.4999956873421 470.829034766047 2.03346128259291 2.03346128259291 1.58492554113184 12.9903750002188 0.190685623483977 0.33551118931271 0.98208115221813
13.8821806718776 41.6339127235012 12.8578950411793 7.46087775408243 1.42811930776606 301.376700005075 0.312196328282333 0.0459021184432599 0.995794929933773
10.5662440550202 108.897911556761 12.3044358432203 6.80217048993158 2.76208224300741 262.941473139427 0.783623530707116 0.642822880931384 0.933527830165258
19.5526270209036 424.306768656985 2.94610358328224 1.77781327658447 1.961190138417 16.4544750002771 0.951127971076219 0.805925633273352 0.00993224496895349
16.6863337353156 477.242866143277 6.67466511792746 3.2076408946244 2.07526057346886 67.2612750011326 0.294106659786455 0.215445466497917 0.286672100782176
18.9210482207674 590.857089064405 2.42086758286564 2.16353100087875 1.52730861999644 16.454475000277 0.716092624196494 0.154456163368303 0.985580490120778
11.2499973774376 758.599066719723 13.5943274814927 9.00338452826283 1.42735319983892 384.515100006474 0.97281802491769 0.653928495081196 0.2842245305179
16.7767818033375 542.63180284494 8.33144905389253 5.5586495606994 2.24129238045489 145.49220000245 0.194877244115602 0.0391175897500085 0.996420560224349
14.1426393457569 584.218520660365 11.0362188055352 8.31772366122512 1.79294746841615 288.386325004856 0.738690770094082 0.0332356842737807 0.842658464304268
22.3076871073981 754.840889440252 2.86607225195264 2.50072980329713 1.63149464034182 22.516650000379 0.0437143411846669 0.78950246385197 0.995996831975517
17.2473078073213 918.023962409232 11.0618607326308 6.95274935312536 1.29482392630221 241.620975004069 0.734683724036754 0.0303813712789004 0.855477365371789
21.8256829854629 10.3817088423425 4.09725289729674 2.44451681362757 2.7571520208537 31.4655750005298 0.0358053368548213 0.635290173124037 0.831229492904191
13.6957697280114 447.630620755658 20.7225754041069 10.2452260728693 1.84165199897814 666.983587511231 0.200821612894536 0.0790153022947783 0.65487083249999
18.06287004074 903.679147953348 8.42925841615715 5.4614461950746 2.90724665944864 144.626175002435 0.755389038782763 0.420101166501119 0.958709096260595
22.1891967052614 340.009625957772 5.47072087606936 2.981350950763 1.08146430929743 51.2398125008628 0.0819152335098434 0.0848053877837884 0.64410467629856
24.041661062154 347.107712172441 3.54131123437639 2.80232796100964 1.07010668779746 31.176900000525 0.965190053164611 0.448686352558544 0.358674767215625
18.3555857831178 355.820708652484 13.1054919890894 6.77303155441235 1.63535821632618 278.860050004696 0.972241601705182 0.36584751174463 0.289931807725118
23.8777722114701 586.299061685959 4.76178664071299 2.60509243680765 1.77552251346183 38.9711250006561 0.0385183234345611 0.674017755913865 0.81927767274887
16.2547021739339 673.42818183894 29.6816551537618 7.51038124259058 1.49134207878457 700.325550011793 0.118107567132434 0.0808938792694444 0.992544960775806
23.8586900903136 784.750619364678 6.13606179732246 2.06656306625423 1.37006100180275 39.8371500006708 0.912014089936244 0.676859925218183 0.929406466969837
13.0473273491751 789.119338888021 22.4166172198931 12.9303272960979 1.19537061017115 910.603817555331 0.198977291781567 0.301183073462567 0.321849242249979
18.9702715862051 562.455822263171 15.0555190678952 8.62394008147669 1.47382234317172 407.897775006868 0.140780721622087 0.820574311716922 0.986889220700081
22.2710202343496 3.16252045648477 6.63100158353934 4.13295448466408 0.327327976738742 86.0973187514497 0.205714715799502 0.146186543482174 0.986372670388262
20.2649578694158 213.461894341179 10.3750092494528 7.10305500047628 1.9643726175747 231.517350003898 0.147694264492391 0.987841058097022 0.130791563568762
21.3525295845806 370.798467897163 9.50055993338298 6.29638228515123 2.35254467871092 187.927425003165 0.596028261934489 0.0953369673682671 0.586327291791463
12.9349751295251 395.317415001168 22.3966704225465 14.8711596347898 1.67400866504739 1046.35286429387 0.922654539646571 0.73115365914204 0.788014411794879
19.684797454567 892.20946834874 8.41945633980505 7.12124239420333 0.390888733485097 188.360437503172 0.452511667782523 0.107414094000517 0.555231830717029
22.1672519174631 492.154905362793 14.6406038243864 6.20093612311854 1.41748013869644 285.210900004803 0.91266745761568 0.0179839865101391 0.568260668521825
27.659993551991 797.470646917072 3.16359224597182 2.17841221113405 1.42757501379397 21.6506250003647 0.221299174428066 0.0207334703446413 0.998108634947282
16.2064797936064 157.62835240872 15.8081390769265 7.72508976581993 2.0171793485921 383.64907500646 0.462039368116098 0.482857235574646 0.954179038295816
19.5692336562898 256.179740558489 16.578675303914 8.58540710868877 1.76319607261621 447.157575007529 0.524143598733576 0.33228110271524 0.967921684631566
24.1554349927024 79.4127615498388 21.2728664399633 6.43785197575645 1.44047454852448 430.246031257245 0.726348180087915 0.0606076172033196 0.578446917516955
22.4792126498964 520.086005232608 16.4872049629745 7.93358969867587 1.77388267362219 410.928862506919 0.197523038272634 0.0236602380261348 0.886177264776953
28.1730703554611 792.179899106697 2.79664609300977 2.56280990175179 3.04728393432378 22.5166500003791 0.122636610801507 0.242910121715561 0.507134852463508
22.4134667265298 879.641511506646 10.3501751559123 6.83156534129421 0.865821622453371 222.13541250374 0.0179829854613604 0.0211447455032286 0.912672174822026
29.7159021636335 369.851808383913 6.07501087948492 1.99657750164467 1.56635986484774 38.1051000006416 0.210408245673513 0.539151831269047 0.980156006624034
27.0155404742946 440.74042109128 11.5732050901171 5.02187828200516 1.76483050244948 182.586937503074 0.950103857143882 0.0462189672889673 0.0101438653789454
27.456504408882 547.640550071545 6.57042314094954 4.63606477341076 1.08297939478618 95.6957625016115 0.298154624051235 0.19016264753249 0.338481422470078
31.7142783211566 160.173423056073 4.30264841159367 1.34543893647633 1.3178874721181 18.1865250003062 0.208354986960902 0.119132303486879 0.517878528438323
30.8571356638296 248.98224554611 3.39886688278327 2.27093357975651 1.2256382110696 24.2487000004083 0.356641022536992 0.341677498389677 0.181212613640442
24.224431094648 284.754189479329 16.8428148225243 9.44368942168523 1.50589864143388 499.696425008414 0.32348550042507 0.450213136371489 0.968825193486536
24.4502496268801 306.166366940235 11.4031751516055 7.62700664921738 0.651790115831028 273.230887504601 0.0787487812260911 0.537009773128128 0.655867058226303
19.9607867571097 319.673524689475 13.9666995505641 9.08900621267158 0.606516150737786 398.804512506715 0.0675498036674915 0.134268684928205 0.698754789466676
28.8835549105968 534.634133545248 9.25828220635754 4.34713370193651 1.77657911592974 126.439650002129 0.0249587110611876 0.509371083434168 0.880189942756749
21.9538207397171 941.993206813335 16.8508887757675 12.4001503258512 1.60491794310719 656.446950011053 0.166088756468515 0.155533516231297 0.985477108760895
32.1532183109986 272.057626732195 4.94310782335966 3.45757940153026 1.48961912260789 53.6935500009041 0.205566652591287 0.179039714159591 0.36124318317283
28.1729356390726 333.980622148409 7.67035739489402 6.840373407743 0.0175147675353523 164.833425002776 0.904035433564695 0.881725644967286 0.871426270566034
31.4732069487833 501.598703993025 4.97616876727853 3.1022263505167 1.63522448497191 48.4974000008166 0.0440550069504391 0.0351182177056461 0.996788684670127
20.9408001914125 837.262420466873 29.9883311760333 9.26132901329383 1.78798729370879 872.520187514692 0.952532649221437 0.477077870765494 0.629040152995097
33.6216137838624 445.932760718637 3.62637251724378 2.81261226236891 1.04719755119761 32.0429250005395 0.311210016600768 0.84575659720628 0.970080597293955
30.5944373123702 489.871966705576 5.58610908691024 4.44133623973838 1.15607302028251 77.9422500013124 0.543678912405494 0.133874425700274 0.110965600825351
25.4005413022333 651.368469574727 12.6299348105685 7.76166277261645 1.61905893750152 307.968112505185 0.335701121721418 0.191591397265632 0.292584874172184
22.6307639551598 184.318212363462 24.0190418362142 14.173980649078 1.65588379160723 1069.54087501801 0.340986602964587 0.518429938455023 0.967024110062966
31.2121931596461 558.991155025453 6.21397842739736 5.65615106440887 1.71449628775549 110.418187501859 0.611298942689367 0.0451816065362951 0.790422987872129
28.7647782406861 775.416151138391 17.9859560657357 5.70151102130774 1.2834268032824 322.161300005425 0.730762871515265 0.614695708459169 0.936873109612904
34.0204002325413 78.4194657311841 6.58722663780993 4.1011346300518 1.57006742803329 84.8704500014291 0.798406906633007 0.0410581628870032 0.80819536748223
35.415554657952 550.357104051744 4.6004206326937 3.01605117739403 1.42680045896583 43.589925000734 0.774947103306788 0.91703553013612 0.838508613121663
35.0133585880092 774.695356171347 7.49990963006514 2.44425308172327 1.3550772896145 57.5906625009696 0.915453852027166 0.391980408537016 0.961698076826047
32.8283505561178 889.924912322043 4.80419700644261 3.84445295660396 0.347658029859005 58.0236750009768 0.464921986601724 0.38049036746594 0.962908557279269
33.6336555257694 242.469907517959 5.45707240922352 5.10202067152789 2.45783569728896 87.4685250014729 0.845812609845739 0.894542896960507 0.90757702349341
32.4447292786965 260.804553091752 6.80116402691564 6.41755593089691 1.99044750188323 137.120625002309 0.157213892594974 0.985315780102266 0.460949263887545
34.9019526480851 377.315293847187 5.58377947421935 2.51780722061923 0.840898364642229 44.1672750007437 0.493511083681151 0.255596700334909 0.975689379478379
33.0506252067395 381.577281363513 7.34269563306941 2.96587007061687 0.648803000324738 68.4159750011519 0.156857470516003 0.347599385974273 0.412546775873416
32.8707788541252 587.972728368257 9.86577928196483 4.9735806379713 0.827775210997941 154.152450002596 0.296051985601285 0.42925837999021 0.150285489247182
34.1582198852482 795.899085234256 4.88539928118765 4.45766660252906 3.05633093250746 68.4159750011518 0.998071232138171 0.0211420435708252 0.965429421026055
32.0710709550699 806.91049142669 7.96436126893858 7.06089530788376 0.523121533303581 176.669100002975 0.19823228611495 0.62176194588795 0.981346222313208
36.611102576454 886.040006565684 3.98990169154214 2.48725814768002 0.358571856750583 31.1769000005248 0.318911014600042 0.00811348250780396 0.959959216248216
35.9999916077985 935.097272547907 3.75473130188895 2.42278922291806 0.728204911617131 28.5788250004812 0.931318390367548 0.0140522678994804 0.107070853574286
38.0277689128691 82.4167317141009 3.44940021614299 1.43849870541075 2.28271896485669 15.5884500002625 0.869246815437446 0.724728744898523 0.923465520317948
27.5602997738891 230.649977437285 11.4415003120375 10.7536748772652 1.635506964671 386.535825006509 0.588872350679465 0.642278053094535 0.0824108724063285
32.8483529982376 389.193145447074 6.32357141148735 5.31836279728179 2.99990122903553 105.655050001779 0.94172030264395 0.573146208438298 0.661319582884553
36.5102664586882 495.41082334038 4.72521135930254 4.32843304987131 1.83424799026596 64.254243751082 0.870786942980348 0.81256259759317 0.912074504196434
35.909542546026 524.589973058503 5.92003951855254 4.08992473097115 1.82125905536003 76.0658625012808 0.14376104108555 0.44653269004426 0.38128950200725
31.7332003865164 676.863986952225 18.2065697966101 6.69985958930833 1.52032866748338 383.216062506453 0.302615750504956 0.798468066176963 0.970955712425535
25.4079078243695 721.765664680741 30.3059424112157 12.7663039389831 1.81370227083005 1215.46608752047 0.991337635636918 0.487077581571786 0.0937852768667259
31.9595301219526 924.244121541596 9.79498190504024 4.86881218175646 0.709314803140627 149.822325002523 0.451307240717099 0.533667484172576 0.955346777629176
27.2387613010235 993.764598560439 12.3534570759917 5.79439702116482 0.297797899206955 224.877825003786 0.0828973319766 0.555400431742337 0.992357688128039
34.1448259886097 5.47932263350223 7.74696388875469 6.42875768902671 0.0156011646848445 156.461850002635 0.0692714250176983 0.425007139873044 0.692031117503369
35.459453129024 510.763328809597 11.7392260537184 4.55361415233493 1.86125693831745 167.936681252828 0.339283672417429 0.127327212352542 0.493061690281044
35.7864571354026 658.613156013934 10.7548842800799 3.1142329298002 1.1913889944942 105.222037501772 0.512234300712333 0.514379132714862 0.948636501860459
30.3943501587135 964.481044161185 16.1277266353638 9.71000494151537 2.26056174318711 491.974368758285 0.0154641816252126 0.462767971662714 0.924592219180637
33.5982680297509 480.037769412884 11.4819877529208 6.96244015274118 0.560122169658645 251.147250004229 0.547396327926637 0.944670625263525 0.769997812025005
40.8999904655311 722.368941408444 3.89393783253705 1.7698299962801 1.73896026532341 21.6506250003646 0.937678751785215 0.887278710682333 0.607854970781662
31.8326144620083 982.489236976326 11.7697502259732 8.68739679505884 0.216367107924739 321.223106255408 0.733730035599183 0.0587826287975183 0.162693643921372
37.3829700088091 318.144492255247 16.266820632421 3.98240790089132 1.36843417351757 203.515875003427 0.495622589883312 0.0317794281069701 0.849182315871598
37.4849470138444 539.050361644141 8.40703493565493 6.17539721327438 1.64328613572184 163.101375002746 0.471143969520666 0.134588702433557 0.987479646598212
39.6315697085841 556.778237698359 4.61118100681205 3.40755788385756 1.76333790522964 49.3634250008311 0.148488195921766 0.559020404232435 0.986152427145358
42.0476092456216 598.959525351846 3.3503780712133 1.72784998584645 1.16478089517953 18.1865250003063 0.135769244284284 0.33712663363425 0.987367181228495
39.5173518989562 338.465502345151 9.42894397294434 4.20997961986262 1.29686871000266 124.7076000021 0.762222764469007 0.297837812074115 0.971440884181773
40.1160620768459 426.934959800688 5.18110787158347 2.97951755823059 2.775630290726 48.4974000008165 0.55363669222394 0.890283377556566 0.943959277923551
35.27324759117 602.615916362055 12.2836974567628 5.78990117597527 0.95878928348093 223.434450003762 0.506185567874518 0.888636547918261 0.949311661770569
37.9842431137404 819.02799173023 6.20183132791958 5.64500494864116 1.38464298899104 109.985175001852 0.963574368984409 0.439973914560858 0.37414540927382
30.723164727755 854.25681436567 17.1038454270304 10.371351293696 2.17513014178819 557.287087509384 0.65131947282729 0.727660152088213 0.932506689912965
39.3472962167105 944.942396645065 11.8310715234878 3.89110497834693 1.25827228170661 144.626175002435 0.425689641524385 0.0643670618039677 0.711309640142368
30.2131432458286 22.940907479797 15.9581705764804 11.9537329146314 2.42113772331741 599.289300010091 0.640834325301228 0.466086120644956 0.953737172247434
41.5882255992075 311.157760776596 4.48775426780929 3.1327206080287 1.14714562822985 44.1672750007437 0.941933582518421 0.571296415514467 0.903265782991899
41.8541197737048 352.083240504855 6.20217565791773 4.15573748077848 1.35362267477027 80.9733375013635 0.523573285129055 0.685785007028911 0.947365320460604
38.425418629936 402.428914792042 12.7386376367244 7.58362329988299 1.23547358351593 303.49365000511 0.00849175462581572 0.325190169589482 0.958118106043922
42.5937400706872 0.78182830727037 3.61246010792111 1.62793183416109 0.0181775343230227 18.4752000003111 0.0138428504823673 0.142696046184828 0.932318743663981
37.481025745305 92.2018210642988 9.55240390286595 8.36885179658634 2.16497801968685 251.147250004229 0.313866136268395 0.225294032658306 0.203460938038016
41.7241282044412 239.53062567019 5.03290337133399 3.17680061252712 0.613147631180569 50.2294500008458 0.362355045513504 0.903823814432251 0.0198667366753544
44.7894632430365 327.266365770428 2.47542441789467 2.11584810535511 0.911148427785649 16.454475000277 0.606392093760445 0.0923744410113726 0.384127535079083
45.1578842097811 341.852053381353 3.65803230548848 1.43181405388185 1.64200015670008 16.4544750002771 0.486188862267087 0.0505526562599877 0.767681287139585
34.8520505330469 357.606863446281 17.6954470603494 7.67229427640674 1.35087731910779 426.517312507182 0.152198667388985 0.0318332051352065 0.848940797917409
41.4242327675615 809.366159144914 9.60080679635543 1.89503293340368 1.26916540470209 57.1576500009627 0.656359722569771 0.931898559375148 0.931852340264515
36.5627026252715 871.800044219188 12.2795090697886 8.85992406977606 1.88973149891962 341.791200005755 0.0274464774978976 0.990470381579636 0.997493442352481
40.4044621257601 183.389637571342 10.6268003033669 6.38135850717984 1.27126663571908 213.042150003587 0.677633027359232 0.929311890579179 0.75200949880158
43.4787190857316 496.40186049907 7.695410620691 4.04389580143463 1.44483670565331 97.7646000016461 0.896530949275914 0.289364816454445 0.0214284990599573
42.9577268638186 529.466674356671 5.6127914991294 4.00275727634317 1.1617938746398 70.5810375011888 0.16093639657074 0.0713383212249006 0.684021642476994
41.0695268498467 682.917746421253 12.020399739686 4.6171855732665 1.73672091846305 174.359700002936 0.0315692333625243 0.0272338342233751 0.869764282695175
35.3315979812302 749.155175689432 16.5436477206289 9.64779010678679 1.74791440189344 501.428475008443 0.888785464985126 0.556517496658757 0.0230964182613823
35.6700543806385 908.00027606615 15.4549162705955 11.3797986713067 1.30789916014177 552.523950009303 0.206388222158798 0.0272332473295924 0.869766961432956
44.2454442311025 234.598354238194 4.93990054700391 3.06919894662218 0.82938495133728 47.6313750008021 0.000528418661521797 0.964398083285931 0.997360140502646
44.9999895097497 321.018221840098 4.05080318214529 3.40258841014548 1.60588440913077 43.3012500007292 0.739185325483086 0.477823291967361 0.0574423287070438
45.6699893535621 333.852715332253 4.75478378955538 2.89881024445842 1.45242082544296 43.3012500007291 0.0225201197743441 0.436085310912214 0.891456647485486
37.0818095374289 574.482701828896 12.5112405802317 9.69466614157426 0.425158335962444 381.051000006416 0.910032753977629 0.183174472306637 0.982810543587085
46.4999891600654 822.242816692182 3.00941915443124 1.64880911921457 1.57079632679461 15.5884500002624 0.86838208340608 0.0275368261936991 0.175513890254738
41.4818451685988 832.463233288791 9.96499189247765 6.86049240140103 1.57124909132034 214.774200003616 0.0869747915364667 0.204241428585045 0.625642957220161
32.307253505258 47.543242082511 16.726968665313 11.6762441570764 2.27844267069157 613.578712510331 0.917012661034885 0.840191468043401 0.77512276004605
47.9666554848364 233.307189391718 3.32602645842962 1.24321464049829 1.29678863932326 12.9903750002188 0.325871526674295 0.298843556642181 0.196784007871483
42.625580614446 266.307750254552 8.54585936432257 6.82774488483112 1.66266341167496 183.308625003086 0.793709489556514 0.882507742164937 0.0244553545531227
43.5450428524574 550.780297795813 6.99027529118921 3.7200729623262 0.779939098173546 81.6950250013758 0.0330889603147944 0.51957289964004 0.843314232783741
45.3107239005897 7.15000844656752 6.10063191027527 4.44330878921927 1.80189474980891 85.1591250014339 0.689812906318055 0.0108228820605456 0.946822667906044
46.1532944448333 126.639437751742 4.71110569028346 2.31129193945758 2.95794515923851 34.2079875005761 0.292040496250659 0.6204002299965 0.0884324236986474
46.8745134258867 396.709613179787 4.44887437583016 2.51293218621956 1.20699000909829 35.1221250005913 0.0992410548172778 0.336072789613882 0.582585021603579
47.9615272809132 525.011124320857 2.56984396642311 1.39449561773139 2.70740851512255 11.2583250001896 0.458823182099043 0.985663676193481 0.153588958266005
43.5179059325701 709.123565709417 10.3980560006689 6.24779201204031 1.51347582420374 204.093225003437 0.983950450651213 0.794694187563074 0.171393282150677
43.2710145841522 765.897529609859 15.184552029173 5.60058948764447 1.84506875600878 267.168712504499 0.36219628041289 0.201768484012235 0.178594118681773
42.9801880004023 788.451637527377 8.56039202781819 6.50486476493275 1.66111944404904 174.937050002946 0.783805081992324 0.853097008017735 0.915878877564763
42.3747684905276 250.970341521564 10.1947464606767 6.77798670874887 0.0210415867269759 217.083600003655 0.134162740062742 0.987520214453788 0.856803228915689
