# X_1 X_2 a b theta areas grain_color_map_1 grain_color_map_2 grain_color_map_3
-843.939472185294 -609.033099430603 10.7557300982473 8.34988573324377 0.23950261213598 282.143663128705 0.471480162048082 0.432172423355237 0.957414239736377
-839.620670811989 -507.8965686549 6.31395177943031 5.49554565837865 2.88602870013262 109.008899172631 0.324314541062399 0.226657884059058 0.978558880335608
-845.628682441142 -412.644994647586 14.6400203185959 10.7264099285416 2.46924137625886 493.339560332621 0.782459519570483 0.0707034098640139 0.993495492526037
-848.358118136604 -300.651363363797 14.7835651575133 7.84146318514447 0.296897903832241 364.188443273454 0.215056039552054 0.400914948093561 0.979700212058014
-837.103514413738 -330.266635972328 4.94244255117713 3.86451683650321 1.91675644598156 60.004898627137 0.491259653602303 0.352273467511636 0.965855406051885
-839.253017111649 -288.875239821272 8.56821819393728 5.11802124508446 0.366247499690399 137.76613499139 0.432397677253349 0.646523295959098 0.957390008686545
-838.771505774879 -277.808760876189 6.82129949086831 6.00270550862965 2.12181460627918 128.636444569006 0.963816385474586 0.406709671628592 0.371834680577081
-835.79351923591 -215.182497857584 6.83727438003626 4.06595111816718 1.55388975445077 87.3363493167556 0.338090502436823 0.211573911749784 0.98004176993683
-840.901291238819 -145.660658082295 8.47719641786157 7.33185882119762 0.138063936117589 195.261316198756 0.935172265914488 0.682273964933351 0.629052372807396
-845.846257342176 -667.000355641489 15.6908525365493 5.81721160459163 0.25411333627549 286.755182366052 0.00556618360256899 0.134531809228051 0.999493516899528
-847.17314920614 -645.959650238737 15.3284547260284 9.16604783966299 0.0463536371167546 441.398006864793 0.586823237719279 0.398178222027868 0.961042557388719
-841.126393779198 -633.253339720656 10.244380804963 6.33911957284177 2.74390601268025 204.0161417886 0.488517186230351 0.439179282354394 0.95665930994087
-839.602663334283 -895.884206653147 10.7315363811458 6.19160180721658 0.107033301249559 208.744380667296 0.626963008040818 0.515385803313498 0.948283922023788
-847.526265922846 -858.785178492272 23.8847600928092 15.7509135970531 1.57256630113254 1181.88849557428 0.18138646133077 0.603684038686821 0.982983869521839
-838.369044040715 -317.708590811403 7.22706238886014 5.46192163258807 0.409142685328269 124.010123829415 0.312903268712437 0.194758842025843 0.981684744187705
-845.369951118224 -800.17288908846 19.1904340514579 6.11825932680235 0.370904465159753 368.860840385348 0.959029076478493 0.417107827252475 0.820607620422543
-833.532213223618 -374.872292984141 7.68788806092862 5.67282125088769 1.55346615827202 137.011185198628 0.963103145821061 0.805570540973184 0.378637839002294
-836.252478478003 -265.775082551493 9.57781665831047 6.14745242200798 0.26781334594805 184.974374875942 0.655481693701525 0.57239458569387 0.941806989544402
-841.01621454983 -166.102674262668 14.0415538693364 9.01326359891102 2.79838284451686 397.600677377523 0.232151665194106 0.335650483193477 0.978016633327326
-834.208624357456 -153.899490906076 7.23211004935527 4.51741556675761 0.239962360369241 102.637234768756 0.0586287199953265 0.72068076266615 0.994617440089164
-839.674419572555 -768.251401184968 14.0089646734328 10.2697339374784 0.749749987522922 451.975719826119 0.918448128375662 0.879823261463318 0.764056432559067
-832.971453873197 -598.374363907765 6.20375501120348 5.11120397897212 0.740456715548664 99.6156848220637 0.534951208812222 0.438035519685754 0.956782708621054
-847.74580105146 -466.601865006765 20.1214268096555 12.134508045935 0.374192681542331 767.062620783562 0.694138282550134 0.994539393546752 0.0594703065289849
-831.053450622841 -842.41732412616 7.24341993239729 4.66948256254267 2.18927318136425 106.258160791066 0.42691831371607 0.919888626703427 0.957978720732595
-829.782420572218 -221.263155047613 4.6755489505892 3.88085870164258 1.12351652259277 57.0046536957793 0.144056275754557 0.156487312467232 0.986576348724941
-829.541792057845 -609.073221366354 6.36197175999704 4.55551754201177 1.77793167680528 91.0498706210962 0.367204579468137 0.0755745068349555 0.993041553976715
-830.343325349643 -416.154418609989 6.16208642475518 4.28773368130378 1.61550575878465 83.0052306175373 0.967662352021898 0.334799658224009 0.430362807541854
-829.913510390047 -290.843637348114 7.17032459845947 3.30154767337554 0.831822751444573 74.3714522323145 0.685366620549502 0.913379759162706 0.928363391426591
-829.306132295359 -868.955400776836 6.13004701317219 4.82952842575577 2.67668869674696 93.0075928720619 0.356063855295118 0.587062441320075 0.965461654396796
-829.757886786323 -785.116260915428 7.66132063287636 6.56536916205133 1.7647653448613 158.020219939482 0.876535460606836 0.589572975270948 0.93981701803268
-828.980880737233 -711.834776238296 6.50665027285134 4.56225286317148 0.0530783498819655 93.2581271441614 0.984366553659352 0.167079816857405 0.587278059708169
-836.182859211008 -621.348739365827 13.3706353293312 7.03933078497418 0.0588904097998038 295.687721222959 0.922476486983751 0.784492556303528 0.732560741771126
-838.064597667801 -517.067199365288 14.1442809997292 6.14422844543453 0.0109138320477475 273.022288753471 0.981942562617469 0.192110390311358 0.868984951970994
-861.984652686831 -355.595024040809 38.0347537500793 12.6278822718766 0.0762270746868074 1508.90190171001 0.635236958220215 0.870539588940464 0.934435317196
-834.567274470902 -749.734253131589 11.665531068031 8.96091826124147 0.333271685680726 328.402839220148 0.334961663260443 0.781082444518446 0.967645661071814
-835.020085624142 -238.10292970347 11.5403740481727 8.49603737684367 2.98378607551067 308.025146285967 0.984087962275848 0.169968556074969 0.420548677167408
-832.2167445617 -41.4817495969399 10.3398096978891 6.80861269157184 3.09799095208698 221.167367377453 0.358126656631773 0.490497490184052 0.965247096066553
-828.682845243982 -456.308051922291 8.50713617953625 5.46330006402765 2.57660667467485 146.011919992698 0.943306388028179 0.88146113361621 0.559346418921808
-825.799790620479 -281.17474242011 6.38939929189999 4.99953857800783 0.373432515415591 100.355187308589 0.678062056025559 0.07620771722373 0.992982488492837
-828.355536017096 -273.792029996078 7.08389143474942 4.25456288509402 0.0503263152009573 94.684026128294 0.927336686702775 0.183202656788711 0.982807810511172
-832.826051450072 -198.76918087174 13.8810588804083 6.82715529812897 2.94889986230209 297.722907117944 0.314023702500066 0.321728619412958 0.969793412646249
-828.156747042467 -189.495088368422 8.55314150775233 4.73034265752454 0.121602393443424 127.106608641755 0.0850321287790638 0.995093523092191 0.0534897756729628
-829.576310366725 -118.999379666668 9.82134471347946 6.32046805009736 0.463735074408706 195.015920538194 0.994007679556392 0.0651973667937128 0.217472215238383
-846.407724933753 -112.23745980271 21.2722426139406 9.9861742585492 0.219064814031844 667.363254593644 0.67499092339173 0.724334852309789 0.929634928177996
-824.450777095831 -376.304092171524 4.86904057321222 4.11891414202502 0.0838501232764736 63.0051435584934 0.065087034948679 0.0815920746665423 0.994017932957203
-823.763245839626 -852.409901997595 5.52771065020866 4.01096164791525 2.64526790738851 69.6536186311157 0.958682452503534 0.975156056849356 0.26093894443163
-822.928410126073 -298.104846331669 6.18704522470653 3.39583224861878 0.479517468018942 66.0053884898507 0.787652396825289 0.915374315911405 0.895396813589073
-834.31497667954 -61.1015704957281 13.8362166866831 9.37976054796091 2.70216962559656 407.717149368882 0.982358542254859 0.18783161456908 0.71562969367988
-844.323008396365 -727.468884500805 26.7633965080806 13.9045741672972 0.079303517459363 1169.09228355076 0.56325104110304 0.942858779820433 0.818926945913881
-824.212561258286 -691.07473268895 6.67012694334239 3.2453414500219 3.10254943094221 68.0055517774215 0.957007411575722 0.828635261552299 0.43595121947867
-832.399313541415 -585.287674851158 16.1155787747313 7.56931702372547 3.05993315223768 383.223801903312 0.965127459606125 0.359276062862171 0.643778516944926
-833.14919398394 -253.878066026591 14.6098671336586 7.21219251337757 3.09278675026487 331.027024093036 0.956383980678794 0.441729069704711 0.904090917352211
-824.598262145297 -211.637201322685 8.0891518683821 7.95594377003247 2.08162385369228 202.18296762213 0.52114580037162 0.314095680097128 0.969786061684777
-834.695564005999 -701.672860789733 17.8590343214464 6.66652041822776 0.280959274680919 374.030534775817 0.915301428854439 0.0665458346681035 0.993882331637084
-829.856830095292 -678.119470360988 10.8883819940937 10.4227367497462 3.13213558137174 356.529106009568 0.971472463266091 0.297526497030908 0.971192531915826
-823.887425665303 -292.337674178664 10.1160441816732 3.10814692645545 0.670245603364017 98.7784325774933 0.167685276633179 0.811785083028833 0.984308187623031
-823.204036907949 -54.507194107489 9.80495674858502 6.13364328462126 2.24997578869849 188.935718704746 0.320025446701583 0.389081110528954 0.969179703630177
-828.10236166742 -308.026004759678 12.3743654041054 7.50566965810095 0.0544585114389272 291.784525027981 0.951708341625681 0.863513105382758 0.484566556746675
-835.502798508142 -6.40085068742228 23.0773962484343 7.6598043337514 3.05414207115504 555.334117688668 0.790855889476484 0.34628610351344 0.966476075055745
-829.914436646257 -496.687839133665 14.2355107490559 12.7799615370715 2.83083219590752 571.547688997812 0.223354693867275 0.409746066386046 0.978884354198198
-823.552461327271 -407.852115604968 10.0422380461202 6.58251488603228 2.90072394778541 207.669269152069 0.24930911860636 0.976315626393748 0.743319297242778
-817.644988811757 -735.279057985172 4.72000181975358 4.18152893888498 1.59451101511032 62.0050619147073 0.988732697410948 0.781957770791246 0.121401286326901
-822.57266095597 -631.886555002824 9.82562504854799 8.58561223823192 0.0680454513745945 265.021635603184 0.421686580794003 0.762216918981043 0.958539441979936
-822.753519392193 -422.01666922458 9.03635642441882 6.05063135657608 0.515611886555932 171.76865659528 0.541349986102862 0.228431530673578 0.978383944768253
-826.065033620744 -329.900974588863 13.624973490789 10.5362101148315 1.4900680807885 450.993166530409 0.482685150149413 0.529846642557026 0.951915716715545
-818.095850533949 -325.347238970868 4.97168747141849 3.84178461785406 0.887445409441628 60.0048986271352 0.924637872373963 0.823944004328448 0.715394398279948
-826.512470956034 -179.816066454194 13.8355036881728 6.2870231746748 0.348804308079272 273.268711078037 0.989051530466381 0.205743773509711 0.118035785167241
-821.687739016297 -170.440750865732 7.51099299253163 3.30584760402588 0.00342659711867698 78.0063682152777 0.26619181850309 0.489600604759809 0.974630545155927
-818.751412798577 -38.3091876610772 6.66086228380731 5.93008683698095 2.55421605238653 124.091313109081 0.963720612644932 0.439969668947353 0.372749381968565
-818.217341220205 -514.474220196213 7.07122201134614 3.34970100130808 0.0337144042170753 74.4132698354251 0.974120011236489 0.999700254883772 0.00329539933581412
-820.075216057792 -602.297920200183 8.82082691580207 7.93960622901181 1.18520921265717 220.017961632834 0.0512152299432395 0.877867482273956 0.995303974263861
-836.702158058169 -565.820802386453 25.6010014147416 12.5592024868069 0.487368501312208 1010.11050736615 0.948058206054706 0.51740073423313 0.721909309768023
-830.292418427236 -439.586840404079 19.6740734365128 13.6734067930721 2.6723250155492 845.124895740398 0.126339881664003 0.0932723471877624 0.991385777849742
-837.696460486608 -20.7669427844928 30.4909312510351 9.0873579617266 2.89859587363768 870.478797207595 0.952550545035137 0.476914989084241 0.6291072881836
-821.843476674736 -864.161390106464 13.4037952328425 5.92791876696402 2.49817099354077 249.620300085283 0.289648500226748 0.219955753956959 0.979218827591805
-820.559611091754 -762.623639841236 14.6208529633013 6.74357042248495 0.929929527953573 309.750830478105 0.997514254932359 0.0272196171732224 0.411012998312881
-816.54254583709 -577.431593786117 6.32841233432754 4.97996177898076 0.76638584200537 99.0080827347749 0.533426992294265 0.0569719425585952 0.994771019333194
-826.746663331735 -392.746026407052 15.5148437439924 8.49457705519526 2.51915555242675 414.036891102281 0.560531220654603 0.383928255907831 0.962547021039222
-816.376382702344 -279.835958001798 6.59112784101228 4.85041848722245 1.16870067916227 100.435863664107 0.575686614955046 0.941427052958376 0.879157863661326
-816.949693729637 -114.83601283376 6.38451572327674 5.03592201641505 0.823189507415174 101.008246022346 0.0811433269634579 0.439993936886254 0.992521650809476
-832.495759686785 -82.0113750800772 19.175801868165 11.4364994214698 0.0572166504407438 688.963982868141 0.45352330483663 0.980889245246346 0.202913883345104
-814.293744318486 -858.661584196991 6.62559600407588 4.69655790237805 2.22030316088837 97.7584945411966 0.619970695740932 0.0199193412421193 0.998183149073829
-815.09013130533 -221.801674484783 6.20280867914666 4.31098471944831 0.0398266488092601 84.0068580779892 0.236212492766884 0.240599074242373 0.977615073504444
-822.092700366625 -154.650681151108 13.0516904930754 9.9111163107795 1.77296577114388 406.386443349344 0.938467992258449 0.863753986611708 0.601128325622933
-819.179571474599 -817.417642278799 9.8174393923042 3.5992360762395 2.8816424569539 111.009062460201 0.923634749282227 0.640792840977469 0.93377106588588
-818.921649879151 -745.628119832712 9.16226258565284 5.83703275986342 2.66946568133236 168.013716155983 0.585179976292387 0.621830212948842 0.940327660056437
-813.0963666371 -214.841462262548 4.77585434527881 3.59938473086391 0.299836672465368 54.0044087644236 0.0726324909967776 0.426070687963496 0.993315812896223
-815.124341292759 -189.021576306305 6.97906049383583 4.37884783359446 0.366195924716902 96.0078378034177 0.25346990910216 0.975901384103181 0.811807738593515
-816.566945055784 -669.96443229807 6.95190656236673 4.94544541213566 0.25598353921163 108.008817528845 0.108564613341289 0.362934908273953 0.989946729236153
-814.020793715358 -508.494530252462 7.10102848979095 4.45573428374579 3.08587072303499 99.4009217594585 0.994027895812902 0.408169026762605 0.0649798254896459
-832.755724016919 -480.204863293033 27.8679157877827 6.2198248732508 0.0518777968523779 544.543425466928 0.915776120542292 0.850813696603408 0.784589436616655
-827.106739785185 -828.557909912648 20.2387696259746 9.86603161610132 0.0807178566868115 627.301725983981 0.786373209461319 0.737604602418369 0.921836911881592
-819.844737736969 -525.382846249377 15.1820113438239 8.5932888615645 0.103383341352628 409.862887204512 0.137578042652251 0.291886933390205 0.987194770862021
-811.466431406998 -323.715634700634 7.03184895420055 5.08159924160563 1.79632363315777 112.258650653781 0.955587727975262 0.44908599414413 0.763018500535027
-821.097011224371 -229.451292363948 14.1513425721851 6.38860855879081 2.96826207837336 284.023186835114 0.571417023972703 0.482474312783313 0.951938944125583
-814.250150652179 -198.587874934652 7.47522547074666 5.06717147356615 2.6526256025949 118.998029618131 0.547441701423819 0.904714657129372 0.944665461392566
-813.267199669562 -52.099446350848 8.42221226347331 5.26525663883041 2.14001341044961 139.314268763513 0.684466776396328 0.70067341249619 0.928473981580407
-816.529934935649 -711.46058703349 10.5727020834495 8.29429018546119 2.11197897089257 275.495870316533 0.943014664452124 0.801670663846479 0.561892121676551
-811.510696652055 -257.815932254555 6.21639324859907 3.45661393186084 3.12854877158864 67.5055109555294 0.371413002225959 0.709415845997443 0.963860523922858
-809.973507123512 -86.4765671424593 6.16619635838551 3.61381796806543 0.489120694090298 70.0057150649941 0.575470302115751 0.343030993366309 0.966812841535938
-812.320184759033 -681.903690587434 11.1676123036181 8.38055122909304 1.03520604586218 294.024003272969 0.186983588568655 0.825719056671947 0.982440906950638
-810.824515756438 -425.679753526711 8.7776921342909 7.86077516117181 0.388646654785035 216.768210151685 0.548645471695981 0.48982296302225 0.951127954594047
-817.062282102423 -464.18516554276 12.4354181840463 5.29901970209357 0.260634227853364 207.016900263619 0.909217047365019 0.930931801662693 0.664341861279148
-806.920828696437 -760.720720310427 5.46803219430642 4.32262910182981 0.251872223781807 74.2555481899287 0.989013085775369 0.118441810787349 0.168340151224774
-809.754860683093 -309.886276966662 10.9784566296788 6.49519675013331 0.724631979896393 224.018288207978 0.966086431884325 0.687849024137751 0.350046647225692
-811.524720458855 -298.263442513278 8.61867539423565 5.2817895940454 3.00515310357786 143.011675061342 0.203129933003838 0.672262422226875 0.980868136644265
-808.302470515665 -285.686721436007 9.18649460955325 6.55462405496566 0.994738678278537 189.16791831537 0.312171917538649 0.599566945205037 0.969982456765923
-805.261496918473 -856.616125259418 6.0514999639324 4.98424534311866 1.22097358581417 94.757221887533 0.950813976465295 0.492660960658627 0.847099497601532
-813.210575742133 -845.01002591136 13.3132131914583 7.86680879425815 2.94175650164947 329.026860805466 0.576339939571175 0.268243653909965 0.974424973297586
-808.186553704176 -741.272730684173 7.74870044627886 5.62830052198304 2.49518345294804 137.011185198628 0.00159668775278482 0.683953281961686 0.999854808239479
-808.697921681886 -702.983500301666 8.41046950557504 5.84777881881001 2.6276841670505 154.511586242569 0.81304961824096 0.912009409089361 0.906352063564282
-815.195811678491 -659.823838650898 16.5767196438016 6.79814232798059 0.308895569729079 354.028901900105 0.257832682101009 0.504512479402884 0.975466296924256
-810.869051732557 -566.121866996102 10.8790788190239 8.0790295038378 0.271580027943189 276.12211423029 0.998789747206219 0.625283034263663 0.0132834864950905
-807.001795575479 -334.405256163251 6.31888841488833 5.46606302940496 0.523246179028211 108.508858350738 0.676684149522028 0.478314317159395 0.952396754906551
-806.954341313985 -32.2871600214401 8.19082372657703 7.32319642483886 0.998469752121306 188.442186795041 0.197798154328986 0.621397968373075 0.981388557239887
-813.030781156956 -617.393254288684 12.4706378074392 7.16995705983026 0.00891717634674996 280.902169455107 0.357201069780314 0.537100870394896 0.965343392900625
-812.370824459821 -349.083708350928 11.6957920790678 10.7239974982352 0.236461741286362 394.036284890573 0.210422657590861 0.980154594550945 0.569796971926713
-806.403179282767 -115.940381604122 7.86653451721173 4.89651964214711 0.574550138671783 121.009878898059 0.997644782803377 0.0257964482019854 0.988404810374636
-815.146961438812 -897.228998613807 16.74457812634 4.79873004891749 3.10470689739476 252.435484095895 0.315101745871898 0.0746887433188326 0.993124155633278
-812.527623354338 -773.943107524135 15.3385101553567 7.46988917091634 0.456463344888509 359.95417007354 0.952559786505154 0.221087263165602 0.979107530076776
-805.99917436194 -719.833704045569 8.16924867645639 5.29354624443071 0.558873363447433 135.855961527086 0.993560251393399 0.0700078274302913 0.184982017185613
-810.056904072749 -585.995677905355 11.9475523589927 7.28541459188958 0.805567028877518 273.453248144836 0.90639306531151 0.893186392608746 0.854431117137884
-806.952913603787 -164.51544800271 10.0779375827282 7.91706465414641 1.83880085519077 250.660400088367 0.164125619905748 0.238051747261215 0.984651148668194
-803.93327474753 -752.09510933856 6.80978370465432 5.65636772763115 0.0691626324897222 121.009878898058 0.955702719884621 0.821311336158302 0.448025100756759
-801.96963802153 -578.703147368656 5.1890189580136 4.05068603178411 2.90193189685688 66.0334080850769 0.79556107223417 0.942898749353322 0.56290270060516
-805.033695397453 -440.184664488648 8.64840403572525 6.8371834644601 2.04918766236465 185.764651472021 0.223577840913456 0.123852979601192 0.988500191688622
-804.358567237416 -876.417857169101 7.18480945902564 2.92554061227325 2.96998872921729 66.0345555578754 0.973541718159679 0.277040286684692 0.756706182834416
-802.354348004846 -822.128167724327 6.16359729217805 3.30545539942403 3.10181943549213 64.0052252022788 0.952913222326549 0.473611261774585 0.542200943453281
-805.582949837433 -693.987857202229 11.3451890901427 4.9040325781582 0.0310569614712471 174.789346226275 0.974335221648368 0.269138944911179 0.668624859228653
-811.913113465008 -365.578364715826 17.8643016184735 8.3092805543112 0.231656798735422 466.336424024933 0.824328132297814 0.911239190219818 0.81879928052533
-808.764614830608 -4.99231570186183 10.2558158148001 6.53227741781076 0.25700600198583 210.46733688178 0.254149512374318 0.992875226673838 0.0773572586887996
-810.057164337601 -245.378554969494 15.3227140320588 10.8863219489664 2.95138962144294 524.042781343657 0.431682819951344 0.10328761381893 0.99044419245682
-799.738031383616 -204.473508494097 8.1207464240409 7.22267634647628 0.21019557119584 184.265477317866 0.267485338366627 0.00513148534300205 0.999533104985264
-801.953541149235 -191.722034362155 9.37697856648325 6.6271311875043 0.287868580051489 195.226318125161 0.519305361501547 0.947844636293815 0.644645775350867
-804.860748794462 -179.142143921916 11.4244932683943 7.08965175742765 0.209011790134012 254.455429421458 0.996417633624029 0.466080035861386 0.0391493631586467
-820.182826248126 -100.612539479602 26.0596807290766 8.17442342620736 2.92329669372722 669.231066572183 0.926559299135011 0.440887171826144 0.956474926090695
-798.786461659725 -775.832266357079 6.99656998915006 3.10527299538141 0.763610261842086 68.2550583272146 0.923069451014197 0.394328457598801 0.961449946331269
-798.735497668091 -340.667822646152 5.83276611084063 5.03471599418563 2.6887823816011 92.2570177780694 0.980399645110192 0.39067438059192 0.207920425551761
-797.524927544115 -280.647562008041 4.59921034690247 4.40374236924029 1.4846686913397 63.6289928425546 0.186488762162039 0.780813041527147 0.982488954893017
-800.862049815894 -666.85886395503 9.45455747995511 5.1262550768581 0.897901214805582 152.261916405205 0.485440145137489 0.423210719135179 0.958376228530759
-815.201945005366 -797.273999114006 24.4693970973692 11.3339502148959 0.607019545204424 871.273373928352 0.651243792278341 0.0733358681688591 0.993250268576859
-795.780141385899 -112.600956656835 4.34191712480458 3.8124784474222 1.1163384846124 52.0042454768525 0.494263137229817 0.950636528821264 0.892639802557699
-796.14027954972 -33.270081971736 6.36015998648133 4.60906011869151 1.38424084200489 92.0937772107482 0.997966536069853 0.0222854037205106 0.965336655920929
-796.833698914203 -308.904779840956 5.91804142032588 4.84116731260267 0.0323290835036365 90.007347940704 0.0352699156322355 0.996774730647255 0.688006156438674
-795.016305735776 -244.314169236733 5.33049523738878 3.34430632835062 2.23693964717474 56.004572051994 0.926993694406025 0.327923761144869 0.968369702187344
-802.402828791388 -47.0661739409232 11.3806932563335 7.17485218862397 2.69014393807865 256.526094420816 0.527717816888453 0.470949183849202 0.953205041152775
-801.689999878381 -631.410224429422 12.7332297602413 11.0634757271434 0.222684181388482 442.568027243833 0.62478867526685 0.721824921808112 0.935678822468367
-802.641189457239 -606.514560074256 12.4760470300661 7.16992974111478 3.04225516827372 281.022941903753 0.744434907535783 0.969717376706733 0.314768110755502
-799.274458131218 -523.820971280515 10.0060570816594 9.21505629348092 1.82982278450407 289.674883770451 0.250263094382293 0.631202954880254 0.976220710294524
-800.007344210846 -869.009935971887 11.5598574687481 6.49026385699817 0.0480871810576784 235.702780145968 0.127693926049627 0.559438031646687 0.988135523442804
-796.552074720006 -426.63087562273 8.32046413013706 6.2348798375799 2.87029912178997 162.976697539155 0.969071989956668 0.321077274371842 0.551784220471206
-795.086038019557 -351.024133796878 6.88145755705522 5.39850017076199 3.13814355120418 116.708752725965 0.49630241736816 0.536326463959839 0.950410468105614
-816.89080397668 -885.001498317604 27.545650507671 10.007224460142 2.87186711986658 865.997317380602 0.118776286100681 0.131374439658901 0.988981411646665
-800.593409793825 -813.675345579814 12.9407804968009 5.38727602007959 0.351467437854613 219.017879989049 0.962662112743721 0.382834403323813 0.873994243148077
-800.377272431805 -732.839792426468 15.7301413863264 8.07586586666715 2.76790080131258 399.090689336404 0.602533579985642 0.499403711870339 0.950066244484781
-795.265244090767 -708.464036742626 10.750565060102 7.63858932406641 1.6491211734131 257.98492305816 0.974684297194405 0.274799158732788 0.265655034690725
-797.538690635289 -324.831706335878 10.874106860992 8.63980715239975 2.34148096169429 295.153214874738 0.33068155214516 0.0375526748602121 0.996564663122781
-792.580265377478 -214.762487271285 6.81681803183662 4.38706767797085 2.07959559350882 93.9519736965121 0.0425942422690805 0.0859131411075632 0.996100143649069
-801.492994432976 -409.300784191529 14.6722315472588 9.92070732019426 0.217960279427217 457.286817759817 0.475514110229624 0.800282785847441 0.952704401557192
-802.379390399084 -220.216816269233 18.3018038791716 7.89598827306751 2.27996170377099 453.994158140852 0.267362981341969 0.261998987680202 0.975050096212719
-803.519852442372 -65.8378396492766 20.0631631574886 10.0951755592089 0.52866514718036 636.301802548956 0.607108569570215 0.756280322789202 0.937766471798282
-794.388806042306 -858.440301890685 7.90587196788535 6.68411471032778 3.13361978943849 166.013552868411 0.999727071922298 0.00300071906000845 0.0600469872759603
-791.501799256814 -722.881420773212 8.4167021787318 4.45516034431381 2.99507944422423 117.802680357011 0.791266391577476 0.775245393861888 0.916996693479095
-794.971569796967 -683.795167063507 9.18161798558427 7.19845047607761 0.324615183708171 207.638610135187 0.942869106060211 0.563161052490492 0.784280973064668
-792.904778188649 -614.224181144307 7.78329956266816 3.0012009139065 0.549381119362695 73.3852348751751 0.663197867276586 0.333576763941455 0.967788306561348
-834.47074726743 -535.552434634006 40.8280496239115 16.5542469750683 2.76899621367967 2123.33215624452 0.526672579962303 0.44968375491259 0.955522910476097
-800.540006860785 -474.407509799522 16.2661207105351 9.56231135785523 2.83221908829498 488.648696034482 0.0934338738561509 0.991370618325656 0.802222477646211
-795.258370438284 -397.44686598617 10.9302889455029 3.99001480966566 0.0183013949935958 137.011185198628 0.593326992455084 0.543683038840644 0.945092816915882
-791.991036361067 -315.92272786584 7.66860452680772 3.88803321030776 2.89754371162442 93.6690639251128 0.157834506291156 0.159501976134601 0.985256171272541
-790.707805882038 -780.68131838698 10.3523442769726 7.5098879316702 0.335735761420794 244.242949165714 0.203887051458538 0.547501515600883 0.980794150494246
-809.612346238982 -648.447628473543 25.5296001730866 9.64186863465513 0.0619024274767043 773.312617196068 0.0976906430150536 0.280104603677126 0.99097080262549
-791.102926673628 -438.890684899866 9.81288207814933 7.6282588712058 1.54563598548406 235.164561371864 0.206115459074866 0.801985839792495 0.98057626463789
-792.194889880687 -764.553356551923 11.2690404673759 6.64232910221733 2.66100198325817 235.156615296881 0.606729206596403 0.900062577114999 0.937811042171641
-795.314725361047 -595.692111970687 15.449141552523 6.67951131549734 3.08882557206655 324.189477907747 0.431626895217371 0.957472912914885 0.49632101062892
-789.249346957093 -585.354711343705 8.58255137593935 4.81767105149398 3.13615053367379 129.89828813532 0.819547099693337 0.685920947837398 0.928295235084667
-786.714337257965 -346.018131897808 6.02132940512777 3.64789464958343 2.93086827827373 69.0056334212077 0.648007998053809 0.0801688775868203 0.99261269798098
-789.361975765572 -237.282638605769 8.80166699587653 7.66754813192666 2.703916447296 212.017308482548 0.469200364703889 0.863645545224809 0.953396544993145
-787.025538423828 -414.102714200314 8.98042192116205 4.18283611686597 0.91659804195302 118.009633966701 0.943585496186265 0.556907617140086 0.902494298612955
-789.113557465931 -361.804835820902 8.31695652138804 6.59287448340296 3.10265441649695 172.261851765958 0.405673214341595 0.370084601256834 0.963999518696499
-784.276780532856 -353.129079355727 4.88655109645752 3.81106756017592 0.72550231140135 58.5058057357934 0.689580796172679 0.101641243528939 0.990599205238933
-787.730413679215 -179.8312935998 7.43509020081932 6.93712766925935 2.94676312033782 162.037599817939 0.734292875787573 0.917410591190325 0.922257081522112
-799.929070532095 -144.547655025346 19.0123073120123 8.45629698224617 0.121709052051555 505.085528054495 0.752407494084708 0.73437211159341 0.922247039066064
-786.842562024219 -109.35634006397 7.205497921106 4.39586824262425 3.08621730883612 99.5081235566661 0.433345187475214 0.0445081219522092 0.995923594215029
-788.454934378642 -42.8748435674163 8.54916782713308 6.52096400321209 2.93056008381274 175.140069717987 0.783627847790213 0.853122106989397 0.915902089067902
-786.647617206748 -528.938762448585 6.40706174524943 4.66200470243241 0.00124079724338911 93.8385934010262 0.614364620595808 0.419599192661317 0.95876278653142
-782.239530882578 -546.576818957029 4.23572802622887 3.87047927066807 1.92480907655813 51.5042046549588 0.516484549393053 0.686265548115558 0.948160866933133
-796.088325449243 -510.196656176702 14.4718123339015 5.20161776759342 0.0314007947948761 236.489155482387 0.833171798503151 0.375565102010015 0.963425554208225
-786.814499070838 -501.599250270207 8.71200742909229 6.83296117013051 0.0237841487136077 187.015267387908 0.354586778615223 0.726364340224013 0.965615172150966
-799.451577976953 -492.870794278267 21.5682629821494 9.607712684315 0.333663156302129 651.006088175942 0.0856041722692175 0.992104457818545 0.948034853640681
-783.408358344168 -453.575270080997 5.64605652307118 3.83397498017998 2.48551247121353 68.0055517774213 0.914638421186082 0.897071642612561 0.793245384201003
-783.374994128301 -224.156155858369 5.12242829240749 3.91516658316592 2.53656378996529 63.0051435584935 0.950482101050299 0.495656442118858 0.74433069063401
-790.117390632406 -880.820134515419 12.3303606452174 3.39820079884225 3.05548257383299 131.636003823008 0.995072226573786 0.0537198486695486 0.219661478645089
-789.81187245141 -671.099283121162 12.6056971943755 6.38594317573982 0.437858444285058 252.895902602864 0.977261537162778 0.239782337365444 0.449255034748206
-789.18072204644 -570.252999871374 12.2615462339998 11.6100574516332 0.857573868483092 447.228510334104 0.951316703916401 0.488114990568321 0.914628506214485
-782.617416439715 -863.479243153547 6.62101560268219 4.03868757273896 3.03836459944144 84.0068580779915 0.979125357503047 0.220906053478967 0.803472057909734
